"","x1","x2","x3","x4","x5","x6","y"
"222",1.50754379765498,-1.13599596257178,0.363610205279974,0.517932377330091,-0.134588962420821,-0.133456519659615,0.360138515272459
"223",0.660813348641956,-0.827474404641765,0.100126676893021,0.134153191984011,-0.599901858717203,-0.617781009121808,-0.858097043988862
"224",-0.205019473380572,1.03468151845643,1.87124091570711,1.81829494447634,-0.52580728335306,-0.526544073563019,5.22791030686951
"225",1.63877065869601,0.773989039486196,-0.138426512463732,-0.337699572269132,-0.395709822885692,-0.389749101619134,0.999058726000281
"226",-1.19229462884905,-0.997407822635765,-0.294611455193322,-0.293463209193557,0.659151306841522,0.637008634381396,-1.94994466629151
"227",0.939111461870784,-0.816609805149769,0.848435134098331,0.868641966066639,-0.606565415859222,-0.619359630754602,0.512845445131421
"228",-1.00085915363556,-0.827842318437767,0.751106353202616,0.759929725554907,0.661252661142498,0.665991421142642,-0.232870214733349
"229",-1.06980845886221,-0.256019311858388,-1.08699230329599,-1.12927851892365,-0.919087318237871,-0.913704207835673,-2.44970376749189
"230",0.598787517478821,1.49768621638043,-0.84939791259147,-0.837184306660503,0.425273105502129,0.421966789132603,-0.645412454322954
"231",1.30963311902394,-0.303888200226739,1.61086505496001,1.70346640031421,0.452190896961838,0.457992036590244,2.45757497970474
"232",1.18640569315517,-0.477348877287119,-1.44008210851568,-1.53893940387198,-0.588083839509636,-0.589114525221567,-0.04825479889107
"233",-1.52965597179876,0.72951817055905,-1.25093459354841,-1.25113381932916,-0.141598228365183,-0.149556017319281,-2.51260262828416
"234",0.622144714913854,-1.10461635197654,0.328550532497013,0.604894991985227,0.486824886873364,0.49165893795492,0.734671436011139
"235",-0.354242521127048,0.347735650632379,0.929627418775332,0.758176938028756,0.437020136043429,0.437669908793828,1.30812061583315
"236",-2.40329357877945,-0.72240041648192,0.61353476572423,0.685709486283271,-0.456667288672179,-0.454701676740409,-3.04985523728437
"237",-1.14280407403067,-0.598226316688618,-0.92505000613892,-0.962023773781937,0.845850318204612,0.834665303964102,-1.7308978375939
"238",0.346130769156484,0.741880184792086,0.395754457458018,0.412814477048846,0.224923393223435,0.237421293221652,0.526898655460725
"239",-0.616978992158732,1.28247594753436,-2.00230312284086,-1.96550955888664,0.998515723273158,0.999194365370267,-3.67769843822267
"240",-1.23702346853322,-1.46827574102056,-0.527132067714994,-0.389532668880509,0.596738661173731,0.590214801711515,-2.9762639133299
"241",0.563356419750407,0.409695736982573,-0.306032999607014,-0.312540527602905,-0.369733141269535,-0.378496351400885,-0.97770223756918
"242",-0.780429643759443,-0.330105342546811,-1.48945765165577,-1.50738688002546,-0.328881523106247,-0.352332471536522,-1.45994634382263
"243",0.0697063648205656,-0.568649927179052,1.37435603117336,1.46949726000367,0.468697807285935,0.467811447642491,-0.932145284035765
"244",0.708371012966407,-1.5204814149966,-2.36356413066097,-2.27373998397794,0.683164650108665,0.677146986764758,-0.980850715153021
"245",0.791396578547828,0.804188802213827,0.0717325393027889,-0.00231096784452541,0.988203793764114,0.984566513846218,2.57493847383499
"246",1.40255376270017,1.47120101136654,-0.876164484729758,-0.900623700485381,-0.792296951636672,-0.784363756298411,0.382085892996715
"247",-0.262141899718308,-0.118793633081384,-0.355176590524122,-0.410238745133127,0.205120750702918,0.20256366493523,-1.51348745988264
"248",-1.16073140237068,-1.95423139327252,-0.70075787137521,-0.757603510155283,-0.141586130484939,-0.147217466356698,-1.27193039160456
"249",-0.13173870493074,-0.68157720722685,0.127870340403728,0.215877980226672,0.368534566368908,0.368338882003431,0.0492128614362383
"250",0.997335493375322,0.817387586078365,-0.983391636339914,-1.06260648873352,-0.20649136044085,-0.205553723331116,0.489009089412437
"251",-0.469982849574669,-1.09809693826682,-0.100898084283717,-0.157968355107713,-0.711293852888048,-0.716104605524936,-2.14766273146238
"252",1.63394063632068,0.444104617159929,0.0199926136734578,0.0224848571519105,-0.310242846142501,-0.306828660741382,1.54521441417588
"253",2.404715521059,0.866024701983236,0.458207818305459,0.60779566266487,-0.448746704962105,-0.442471739892214,3.73697805103508
"254",-1.20186103667194,-1.08208231989601,0.520557539746562,0.599028712057225,-0.436997609678656,-0.420939341725217,-3.26266852513859
"255",0.21151082281127,-0.463045989934245,0.866529470403241,0.740946248326925,0.706460045650601,0.714047727546334,0.122404583851333
"256",-1.79858941452704,-0.697160238341706,0.0820235011734626,0.0427965020513052,0.553317667916417,0.56669565542433,-1.46947694325882
"257",-0.00668791345961267,-0.98526374683917,2.42468192032601,2.45821459945606,0.156966954469681,0.143632788027789,-0.898072267315331
"258",2.00534653725683,0.0126926241289835,0.981747896550407,0.763105288923546,0.105746995192021,0.110841116499438,3.93638261751273
"259",-1.71865300487462,0.310540902177351,-1.49390525251838,-1.55985526274433,-0.996699395123869,-1.00047152328266,-3.39433474541627
"260",-0.359092298627297,1.42830807452993,0.361118590243266,0.274456230960503,-0.124975027516484,-0.125405081519872,2.68377724749245
"261",0.460494836890069,0.528157768431905,1.28663666703934,1.31141266034274,-0.16091843880713,-0.171416122263937,3.16102353983243
"262",0.967159095141992,-0.268870328298925,-3.00423681617625,-2.96603577458864,0.879269438330084,0.86681844661998,-2.91903541510978
"263",1.22819802302555,-0.518714265465557,-0.709528764945186,-0.761944616100258,0.951675905846059,0.946196404330619,0.883537124282165
"264",-0.578735501485196,0.281637440359447,0.356718967881346,0.355605317985867,-0.214772316161543,-0.21116585949333,-0.18432289932847
"265",1.02746327283243,0.00986395190142385,1.74815348974924,1.80809759438819,-0.553396485745907,-0.554698908338579,1.22033295243149
"266",0.404540191339914,-0.114340779397507,-2.23582779534674,-2.36038512551052,0.111336790956557,0.117063271585102,-3.82032091970695
"267",0.152547142770165,1.33883132590246,-1.67621503920743,-1.78494943185854,0.491791617590934,0.498277821886821,-3.58519490322672
"268",1.65294150773012,2.19964576857071,-3.00531117855775,-2.96267396554438,0.476199811324477,0.468534994022778,-5.59128406705738
"269",-1.25905238004466,-0.262783473475808,0.27184566182214,0.245022516094182,-0.210205642040819,-0.203731253000342,-1.81882970557571
"270",0.226463459264835,-0.0292054197667765,-0.0507355354812567,0.108731523479946,0.793208793736994,0.792799618675551,1.13031951091725
"271",-0.160005739223213,-0.851178984158631,0.550379764560459,0.556996290476213,-0.896053378004581,-0.91398073334398,-2.21413588755728
"272",0.761140351277462,0.0659955763188578,0.848305150487045,0.806533131989019,-0.394839371088892,-0.415304034160324,2.00962762558105
"273",3.24486820324363,-0.50020395619788,1.02324605840651,0.973699960653843,-0.297013468109071,-0.283114194441861,2.39491015014513
"274",0.549976865457383,-2.79144721616474,-1.53117933185701,-1.38202226122148,0.664689480792731,0.658210465277261,0.338453718428578
"275",-1.36042840797592,-0.801792615579174,-1.47394253338927,-1.45911671307344,-0.993959306273609,-0.977207649095576,-5.79422348682906
"276",1.68538120973269,-0.761839924628821,-1.09287596449495,-1.17441845066177,0.917974213138223,0.925484582406436,2.6670985197573
"277",-0.931688522725704,-1.1842815184001,-0.48906801307412,-0.54819099725807,0.636203054804355,0.632291757985312,-2.65469323938778
"278",-0.622084026781211,0.995351440570703,0.17894060235408,0.106396497630181,0.806279079057276,0.815400189997733,0.515265582511735
"279",2.05420575994947,-0.392028644937034,1.58462583351925,1.50758000105134,-0.598544976208359,-0.604999044777876,3.07709660931984
"280",-1.60589310539359,-0.0108510911848796,-1.19706018035594,-1.32847560768082,0.780479118227959,0.787099373573739,-4.16751025065611
"281",0.981676550093892,-0.0530338006019342,-0.999052528273134,-1.13870362665358,0.550877949222922,0.55365054628637,0.203204603518161
"282",0.513336905184522,0.059739897729567,-0.808723330729532,-0.727577057125026,-0.565679194871336,-0.571429891013106,-0.591525089687466
"283",-1.00541197994185,1.27136324661366,-0.132824102789047,-0.140878146866333,0.546185121871531,0.536161649127985,0.721371921044617
"284",-0.360969669893622,-0.809465783431717,0.277866144087313,0.568929731541448,-0.7392349075526,-0.750479438613364,-1.35773897760442
"285",-0.987898919294477,-0.176799334521183,-0.355377292501898,-0.456529312974531,0.0381611958146095,0.0220655097660945,-0.86564216335268
"286",0.368390480925839,-0.995167100687854,-0.973652830610659,-1.00328731825211,-0.0972379641607404,-0.0885545263158583,0.39632700188355
"287",-0.482814856729539,0.916733028662863,0.651528044042334,0.71564164558579,0.614230805076659,0.626352972626391,2.3784414907423
"288",-1.01609820885672,-1.48330928529024,0.351377198799621,0.31801004583362,0.688035225961357,0.68504177330169,-2.53360644232076
"289",0.810125470105423,-0.9283465375305,1.47847461393242,1.33529365245195,0.275344385765493,0.285071088783563,-0.847765564508972
"290",-0.401964880029155,-1.18307400932902,-0.996048539986339,-1.10653679040907,-0.89565367763862,-0.889701694182446,0.847558330085492
"291",-0.160968620969748,0.968006252783447,0.520733205964323,0.516155842987684,0.553654146380723,0.556096535524062,0.833499117907181
"292",1.10551347407044,1.54396475004281,0.408196363049701,0.535551946181658,-0.635930941440165,-0.626687749491767,3.23979470330467
"293",-1.42744987533122,2.11827318383142,-2.04890859191001,-2.10656341372386,0.496882752515376,0.497924266253782,-5.26895383696722
"294",-0.356096591570756,-0.996652966051156,0.394057626571951,0.374484733021511,0.727945732418448,0.724918565179342,-2.1295975885878
"295",1.7064713278091,-0.557991172437443,-1.4359492346867,-1.356014841695,-0.523122861515731,-0.537116223860292,0.94815166477001
"296",-0.0147594793020034,0.364018384164195,-0.0531739013471414,-0.00319297770095932,0.576255715452135,0.599769424256486,0.298196201470027
"297",-0.914403653155117,0.390341529735277,-0.262536421025663,-0.238475317198991,0.234983659815043,0.207702869387774,-0.0643232001380434
"298",-0.145574770773109,-0.162325723632261,-1.06365357317912,-1.19534139181198,0.127310337964445,0.130464068926408,-0.138078249620824
"299",-0.0306062556078167,-0.933514169405889,0.0473374328326255,0.119537817200315,-0.307206108234823,-0.296818604639357,-1.05298672133996
"300",-2.1381672167058,-1.10055556766113,-1.31391084376867,-1.15881979113406,0.227551528252661,0.227524588625618,-4.61666067398459
"301",-0.0818192124878344,0.0130123243522621,0.249202702698572,0.0895072613807046,0.537218482699245,0.537637696833688,1.68077266490308
"302",1.65129974667532,1.42101297480248,1.75826222249748,1.95470278259893,-0.00698498170822859,-0.00305283244305328,6.79974553406197
"303",0.178258639687134,-0.0295418661972432,1.35184521084081,1.31686981730722,-0.291960052680224,-0.287479526958601,2.55309161149964
"304",-0.520051438698633,-0.0521517407183983,0.240690994687905,0.0617099726803652,-0.0867807534523308,-0.106360376075051,-0.942730896863413
"305",0.924228687584561,-0.194643450628878,0.224717704734664,-0.0363691032590978,0.60186392115429,0.591336739236907,-0.0331642632608269
"306",-1.73605872050478,0.71533881120213,-0.53595789138703,-0.566430539379746,0.579551754053682,0.589532177626087,0.485694317155139
"307",-0.682153136980524,0.298329080160888,1.52888201224935,1.58880723265733,0.616708449088037,0.623567657493834,1.16947262455786
"308",0.309174592427603,0.359165798772974,0.48672779430961,0.387823804284162,-0.585412331856787,-0.581147208942859,1.75531978472222
"309",-0.448309099049843,1.63350560455193,-0.445022427373415,-0.499790159613742,-0.103819204028696,-0.104385866633066,0.907892978678271
"310",-0.236099211442041,0.461296306995119,1.41938754531465,1.47707660056659,-0.335374120622873,-0.346794835039257,1.57312069734845
"311",-0.29433797682052,0.553018902558796,-0.00760708542550609,-0.0663861700031714,-0.31597960786894,-0.332794127285496,0.907761938052403
"312",-0.955415747606982,-0.128680658850744,0.133238638211984,0.131126023814858,0.892352102790028,0.89216880508387,-1.37226072769999
"313",1.41221054720508,0.549143851483451,-1.26193763412006,-1.38435479061075,0.162328743375838,0.158473426683452,0.850791009096115
"314",0.0534395123611325,0.246522519009717,-0.518965260885897,-0.569466882410599,-0.151300655212253,-0.153803214664055,-0.762379301006009
"315",-0.824506768746754,0.48195084136236,-0.126550687112407,-0.227966745361265,0.30326064536348,0.311790236174973,-1.02392964577878
"316",-0.0932549933213659,0.128552840975905,-1.74521098005914,-1.6301275297665,-0.164086438715458,-0.148000865514852,-0.0840377249820696
"317",0.750880990288691,0.769409472303058,1.40924403659121,1.26464111257364,-0.126898150425404,-0.119470044288632,2.254683273945
"318",-1.12407120400718,0.0872230361174398,0.160525081751596,0.0352769514371139,-0.789715353399515,-0.786355147546293,-0.479065008069847
"319",0.338581693093838,0.188114109076233,-2.22602633452971,-2.32594204425438,-0.903995575383306,-0.89755724136332,-3.11593828170922
"320",0.700694153919964,1.25178796034319,0.661213509533014,0.798226753159527,0.252801505383104,0.260009084705432,5.43607705736262
"321",0.111693260464372,2.00251870244759,1.15515597445074,1.00406096225211,0.289866775274277,0.282463031073211,3.38418869219421
"322",0.840188832007718,0.660954599724735,-1.75134512750236,-1.55006082867538,0.60596511606127,0.613199899768289,-1.0921929795858
"323",-0.798002842013743,1.04167568305707,0.899940676151585,0.984182307406461,-0.226917690131813,-0.223449739529889,2.53581635178755
"324",1.48163995077832,-0.65737549980208,1.49849047713436,1.60800649577752,-0.170623796992004,-0.176429435348017,1.88374555228454
"325",-0.827506862729261,1.1660125111887,1.61952450789412,1.65019557132641,-0.732057888526469,-0.733063526276078,3.94065684518767
"326",-1.50775020143036,-1.2024203232648,0.164718979499559,0.106884437656106,0.967366162221879,0.96804462200308,-1.9164601693032
"327",1.89999728098931,1.24141911945244,1.33978662087981,1.39524472442587,-0.406165061052889,-0.410637529293765,6.29530735590632
"328",0.93389811733503,-1.02370827459324,-1.31617621307491,-1.33343119823938,-0.884302901569754,-0.888209723433873,0.408101312844839
"329",-0.472605632694411,1.8214644078138,0.9248277655927,1.05313701973232,-0.428174288012087,-0.438397220479656,4.13722901966047
"330",-0.679322049608715,0.0756493818228287,-0.36358967900973,-0.48341073745852,-0.0521986428648233,-0.0469848943428681,-2.61066223663964
"331",-0.767145090281722,-0.672497992278561,-0.934353974661139,-0.888120416187806,-0.283235751092434,-0.28288273263602,-1.47029569311791
"332",-1.07498190857627,-0.0360953807750298,-1.78272210508977,-1.76206620868268,0.376999672036618,0.382423914279746,-2.24618025885296
"333",-1.31586153993917,-0.165501781102959,0.865981060490865,0.909137483617386,0.568663643207401,0.569032534395437,-0.341376829181896
"334",0.357061870906104,0.29488684363106,-0.454146736742893,-0.597429002626623,0.480372554622591,0.475764416326318,0.724282529321133
"335",-0.463388103705225,-0.930683562400798,-1.99931301437245,-1.9698508614701,0.258375236298889,0.254449487535462,-1.64550359970251
"336",-1.33651908625644,0.620763907506936,0.346467468823223,0.171541629189743,-0.371590727940202,-0.357986199316052,0.335872816525273
"337",-0.705715899844007,2.16619801214644,0.292855144211788,0.181965203870123,-0.0325990379787982,-0.0264404132829984,2.68430732642689
"338",-0.0162845276947193,0.893167522929017,0.035550107765994,-0.0413330307325718,0.0158936562947929,0.0262800806766979,0.270379263732232
